benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/clean.sh,sash,True,False,1.0643113448750228,0.06310387491248548,1.0012074699625373,L3:cmd_expected_path_state;L5:loop_once;L16:const_cond,3;5;16,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/execute.sh,sash,True,False,2.1998771838843822,1.1916845219675452,1.008192661916837,L4:infinite_loop;L48:cmd_expected_path_state,4;48,infinite_loop;cmd_expected_path_state,error;error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,SUIT`, ArbitraryType.APPROXIMATION, state<5876507910517>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/fetch.sh,sash,True,False,2.0385326490504667,1.0372833750443533,1.0012492740061134,L10:loop_once;L17:cmd_expected_path_state;L18:cmd_expected_path_state,10;17;18,loop_once;cmd_expected_path_state;cmd_expected_path_state,warning;error;error,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<2552517308133769741>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<2552517308133769741>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/install.sh,sash,True,False,1.2296225560130551,0.21916286402847618,1.010459691984579,L51:cmd_expected_path_state;L60:cmd_expected_path_state,51;60,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-5944872291751041355>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=SymStr(parts=('mir-sa/@andromeda/mir-sa',)), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/pacaur.sh,sash,True,False,1.8503601939883083,0.8485303199850023,1.001829874003306,L7:cmd_expected_path_state;L24:unbound,7;24,cmd_expected_path_state;unbound,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(V(Normal,False,2,[])),`, ArbitraryType.APPROXIMATION, state<-4397811973688922884>, pre:None, suf:None, quoted:True, maybe_empty:False), count=WordCount(min=1, max=1)),) are not"", ""no definition found for ${EUID}""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/proginf.sh,sash,False,False,1.068117500981316,0.0926265319576487,0.9754909690236673,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:SymStr(parts=('/outputs', '/')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/validate.sh,sash,True,False,2.105201088008471,1.0834164139814675,1.0217846740270033,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/clean.sh,sash,True,False,2.395778317935765,1.3641885629622266,1.0315897549735382,L3:loop_once;L23:const_cond,3;23,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/execute.sh,sash,True,False,2.093077956000343,1.0732417890103534,1.0198361669899896,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/fetch.sh,sash,False,False,0.26852156792301685,0.06649928295519203,0.20202228496782482,L12:cmd_expected_path_state,12,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<8579441723009679858>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)), Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<8579441723009679858>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/commits')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/install.sh,sash,True,False,2.4497244709637016,1.446370202000253,1.0033542689634487,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/git-workflow.sh,sash,True,False,1.7530965850455686,0.7472031349316239,1.0058934501139447,L19:cmd_expected_path_state;L21:cmd_expected_path_state,19;21,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<4803775861779776696>, pre:None, suf:SymStr(parts=('/repl', '/inputs/commits')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<4803775861779776696>, pre:None, suf:SymStr(parts=('/repl', '/inputs/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit-negate.sh,sash,True,False,2.2565403359476477,1.2491856639971957,1.007354671950452,L18:unbound;L26:unbound;L26:unbound;L79:unbound;L81:unbound;L81:unbound;L85:unbound;L85:unbound;L89:unbound;L89:unbound,18;26;26;79;81;81;85;85;89;89,unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound,error;error;error;error;error;error;error;error;error;error,"[""no definition found for ${header}"", ""no definition found for ${label}"", ""no definition found for ${value}"", ""no definition found for ${status}"", ""no definition found for ${test_name}"", ""no definition found for ${message}"", ""no definition found for ${test_name}"", ""no definition found for ${message}"", ""no definition found for ${test_name}"", ""no definition found for ${message}""]",10
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit.sh,sash,True,False,2.2051544059067965,1.188356276950799,1.0167981289559975,L18:unbound;L26:unbound;L26:unbound;L79:unbound;L81:unbound;L81:unbound;L85:unbound;L85:unbound;L89:unbound;L89:unbound,18;26;26;79;81;81;85;85;89;89,unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound;unbound,error;error;error;error;error;error;error;error;error;error,"[""no definition found for ${header}"", ""no definition found for ${label}"", ""no definition found for ${value}"", ""no definition found for ${status}"", ""no definition found for ${test_name}"", ""no definition found for ${message}"", ""no definition found for ${test_name}"", ""no definition found for ${message}"", ""no definition found for ${test_name}"", ""no definition found for ${message}""]",10
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/validate.sh,sash,True,False,2.0883034359430894,1.0791907309321687,1.0091127050109208,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:SymStr(parts=('/repl', '/inputs/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/clean.sh,sash,True,False,1.0884085070574656,0.06707941205240786,1.0213290950050578,L3:loop_once;L12:const_cond,3;12,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/execute.sh,sash,True,False,2.301363548031077,1.2964401140343398,1.004923433996737,L8:cmd_expected_path_state;L10:infinite_loop,8;10,cmd_expected_path_state;infinite_loop,error;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[4] never changes, causing an infinite loop""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/fetch.sh,sash,True,False,1.362295464030467,0.35812434903346,1.004171114997007,L7:cmd_expected_path_state;L13:loop_once;L20:loop_once,7;13;20,cmd_expected_path_state;loop_once;loop_once,error;warning;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:SymStr(parts=('/unixfun/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once"", ""loop for [i, n, p, u, t] in [[Q([$, {, i, n, p, u, t, s, [, @, ], }])]]; do (If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([m, i, n])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, V(Normal,False,input,[]), ., t, x, t])]] || Command: [[e, x, i, t], [1]] ; If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 6, M, ., t, x, t])], []]], then: Command: [], ass[[file_content_size=[B(Command: [[w, c], [-, c]], reds[[FileRedir: From, fd: ('fixed', 0), arg: [Q([V(Normal,False,input,[]), ., t, x, t])]]])]]] ; Command: [], ass[[iteration_limit=[A([1, 0, 4, 8, 5, 7, 6,  , /,  , $, {, f, i, l, e, _, c, o, n, t, e, n, t, _, s, i, z, e, }])]]] ; ArithFor: init: [[i,  , =,  , 0]], cond: [[i,  , <,  , i, t, e, r, a, t, i, o, n, _, l, i, m, i, t]], step: [[i, +, +]], action: Command: [[c, a, t], [Q([V(Normal,False,input,[]), ., t, x, t])]], reds[[FileRedir: Append, fd: ('fixed', 1), arg: [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]]] ; ArithFor: init: [[i,  , =,  , 0]], cond: [[i,  , <,  , 6]], step: [[i, +, +]], action: Command: [[c, a, t], [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]], reds[[FileRedir: Append, fd: ('fixed', 1), arg: [Q([V(Normal,False,input,[]), _, 6, M, ., t, x, t])]]] ; Command: [[r, m], [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]], else: Command: [[c, o, n, t, i, n, u, e]], else: If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([s, m, a, l, l])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 3, 0, M, ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, s, m, a, l, l, /, V(Normal,False,input,[]), _, 3, 0, M, ., t, x, t])]] || Command: [[e, x, i, t], [1]], else: Command: [[c, o, n, t, i, n, u, e]], else: If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([f, u, l, l])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 3, G, ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, l, a, r, g, e, /, V(Normal,False,input,[]), _, 3, G, ., t, x, t])]] || Command: [[e, x, i, t], [1]], else: Command: [[c, o, n, t, i, n, u, e]]) runs only once""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/install.sh,sash,False,False,0.017820711946114898,0.004092765972018242,0.013727945974096656,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/1.sh,sash,False,False,0.03427895007189363,0.014622299000620842,0.01965665107127279,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/10.sh,sash,False,False,0.049680551048368216,0.03217684500850737,0.017503706039860845,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/11.sh,sash,False,False,0.04727682506199926,0.03080491302534938,0.016471912036649883,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/12.sh,sash,False,False,0.044904881971888244,0.028438430046662688,0.016466451925225556,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/13.sh,sash,False,False,0.045626733102835715,0.020346787059679627,0.025279946043156087,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/14.sh,sash,False,False,0.03845727501902729,0.020613971049897373,0.01784330396912992,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/15.sh,sash,False,False,0.03923223598394543,0.021504155942238867,0.017728080041706562,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/16.sh,sash,False,False,0.05199348705355078,0.024756540078669786,0.027236946974880993,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/17.sh,sash,False,False,0.0320363100618124,0.015473566018044949,0.016562744043767452,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/18.sh,sash,False,False,0.045718702021986246,0.02105337509419769,0.024665326927788556,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/19.sh,sash,False,False,0.04696754610631615,0.025511934072710574,0.021455612033605576,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/2.sh,sash,False,False,0.03415508405305445,0.013541382038965821,0.02061370201408863,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/20.sh,sash,False,False,0.040583596914075315,0.01597665692679584,0.024606939987279475,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/21.sh,sash,False,False,0.03778837504796684,0.019562504021450877,0.01822587102651596,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/22.sh,sash,False,False,0.017930092057213187,0.0041295409901067615,0.013800551067106426,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/23.sh,sash,False,False,0.04480972606688738,0.0271052970783785,0.01770442898850888,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/24.sh,sash,False,False,0.034182401024736464,0.017061127931810915,0.01712127309292555,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/25.sh,sash,False,False,0.036336082965135574,0.019193215062841773,0.0171428679022938,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/26.sh,sash,False,True,,,,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/27.sh,sash,False,False,0.00937863695435226,0.003136735991574824,0.006241900962777436,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/28.sh,sash,False,False,0.04447314201388508,0.027609947021119297,0.016863194992765784,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/29.sh,sash,False,False,0.03122571110725403,0.01382498606108129,0.017400725046172738,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/3.sh,sash,False,False,0.036729368031956255,0.01863062905613333,0.018098738975822926,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/30.sh,sash,False,False,0.048351125908084214,0.03102247091010213,0.017328654997982085,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/31.sh,sash,False,False,0.04136958403978497,0.024846474989317358,0.01652310905046761,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/32.sh,sash,False,False,0.02951344905886799,0.012887615012004972,0.01662583404686302,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/33.sh,sash,False,False,0.03650659404229373,0.018847039085812867,0.01765955495648086,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/34.sh,sash,False,False,0.04626736300997436,0.026409654994495213,0.019857708015479147,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/35.sh,sash,False,False,0.03481186798308045,0.016582916025072336,0.01822895195800811,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/36.sh,sash,False,False,0.038158099981956184,0.020937622990459204,0.01722047699149698,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/4.sh,sash,False,False,0.030512234894558787,0.013234162935987115,0.017278071958571672,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/5.sh,sash,False,False,0.02720611507538706,0.010202220058999956,0.017003895016387105,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/6.sh,sash,False,False,0.0355546239297837,0.017076940974220634,0.01847768295556307,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/7.sh,sash,False,False,0.036830561119131744,0.01952012302353978,0.017310438095591962,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/8.sh,sash,False,False,0.02959947392810136,0.01272930100094527,0.01687017292715609,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/9.sh,sash,False,False,0.037040620925836265,0.02034595492295921,0.016694666002877057,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/validate.sh,sash,True,False,2.14043855399359,1.1372642499627545,1.0031743040308356,L6:cmd_expected_path_state;L7:infinite_loop,6;7,cmd_expected_path_state;infinite_loop,error;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/clean.sh,sash,True,False,1.100393651984632,0.0951772730331868,1.0052163789514452,L3:loop_once;L15:const_cond,3;15,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/execute.sh,sash,True,False,2.081395098939538,1.0741789339808747,1.0072161649586633,L9:infinite_loop,9,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/fetch.sh,sash,True,False,2.062356467009522,1.0570062539773062,1.0053502130322158,L16:cmd_expected_path_state;L19:loop_once,16;19,cmd_expected_path_state;loop_once,error;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:SymStr(parts=('/weather', '/inputs')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/install.sh,sash,True,False,2.458542007021606,1.4565459330333397,1.0019960739882663,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/scripts/temp-analytics.sh,sash,False,False,0.5422715690219775,0.1351979849860072,0.40707358403597027,L-1:unbound;L-1:unbound;L3:dead_code;L4:dead_code,-1;-1;3;4,unbound;unbound;dead_code;dead_code,error;error;warning;warning,"[""no definition found for ${input_file}"", ""no definition found for ${statistics_dir}"", ""Command: [[e, c, h, o], [Q([s, c, r, i, p, t,  , w, a, s,  , n, o, t,  , p, r, o, v, i, d, e, d,  , w, i, t, h,  , \\, $, i, n, p, u, t, _, f, i, l, e])]] is unreachable and will never be executed"", ""Command: [[e, c, h, o], [Q([s, c, r, i, p, t,  , w, a, s,  , n, o, t,  , p, r, o, v, i, d, e, d,  , w, i, t, h,  , \\, $, s, t, a, t, i, s, t, i, c, s, _, d, i, r])]] is unreachable and will never be executed""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/scripts/tuft-weather.sh,sash,True,False,2.05491919699125,1.0515486289514229,1.003370568039827,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/validate.sh,sash,True,False,2.169683936983347,1.1658087120158598,1.0038752249674872,L7:infinite_loop,7,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/clean.sh,sash,True,False,1.1171005370561033,0.11369934701360762,1.0034011900424957,L3:cmd_expected_path_state;L5:loop_once;L19:const_cond,3;5;19,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/execute.sh,sash,True,False,1.5432151039130986,0.5285978280007839,1.0146172759123147,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/fetch.sh,sash,True,False,2.0494792989920825,1.0395127669908106,1.0099665320012718,L-1:unbound;L3:cmd_expected_path_state;L15:loop_once,-1;3;15,unbound;cmd_expected_path_state;loop_once,error;error;warning,"[""no definition found for ${suffix}"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-7123560642405984387>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, s, m, a, l, l])], []]], then: Command: [], ass[[is_small=[t, r, u, e]]] ; Command: [], ass[[suffix=[Q([_, s, m, a, l, l])]]] ; Command: [[b, r, e, a, k]] ; If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, m, i, n])], []]], then: Command: [], ass[[is_min=[t, r, u, e]]] ; Command: [], ass[[suffix=[Q([_, m, i, n])]]] ; Command: [[b, r, e, a, k]]) runs only once""]",3
